   0.000000      0.8687459      0.1228530      8.0661029E-03  3.2590312E-04  9.0528647E-06  1.8288614E-07  2.7710023E-09  3.1988481E-11  2.8272648E-13  1.9038819E-15  9.6155652E-18  3.5318880E-20  8.9189075E-23  1.3859995E-25  9.9999964E-29   0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000    
   0.000000      0.8600585      0.1303119      9.2139719E-03  4.0330514E-04  1.2221368E-05  2.7158592E-07  4.5721538E-09  5.9378620E-11  5.9978400E-13  4.7121078E-15  2.8558229E-17  1.3112134E-19  4.4148599E-22  1.0291047E-24  1.4849995E-27  9.9999963E-31   0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000    
   0.000000      0.8514579      0.1376093      1.0424951E-02  4.9141183E-04  1.6132206E-05  3.9108374E-07  7.2422912E-09  1.0450637E-10  1.1875724E-12  1.0662827E-14  7.5393728E-17  4.1539240E-19  1.7482846E-21  5.4336731E-24  1.1761197E-26  1.5839994E-29  9.9999958E-33   0.000000       0.000000       0.000000       0.000000       0.000000       0.000000    
   0.000000      0.8429433      0.1447478      1.1696795E-02  5.9074722E-04  2.0885002E-05  5.4849500E-07  1.1080706E-08  1.7588422E-10  2.2207605E-12  2.2431923E-14  1.8126806E-16  1.1651757E-18  5.8847252E-21  2.2862183E-23  6.5980320E-26  1.3329356E-28  1.6829995E-31  9.9999959E-35   0.000000       0.000000       0.000000       0.000000       0.000000    
   0.000000      0.8345139      0.1517298      1.3027306E-02  7.0180767E-04  2.6583624E-05  7.5186006E-07  1.6454848E-08  2.8493244E-10  3.9573952E-12  4.4415209E-14  4.0377462E-16  2.9662043E-18  1.7477635E-20  8.1480812E-23  2.9394234E-25  7.9176381E-28  1.4995526E-30  1.7819993E-33  9.9999959E-37   0.000000       0.000000       0.000000       0.000000    
   0.000000      0.8261688      0.1585576      1.4414331E-02  8.2506263E-04  3.3335866E-05  1.0101777E-06  2.3808902E-08  4.4663157E-10  6.7671459E-12  8.3545014E-14  8.4388897E-16  6.9742881E-18  4.6964905E-20  2.5544235E-22  1.1058110E-24  3.7232694E-27  9.4021951E-30  1.6759705E-32  1.8809992E-35  9.9999951E-39   0.000000       0.000000       0.000000    
   0.000000      0.8179071      0.1652337      1.5855763E-02  9.6095528E-04  4.1253134E-05  1.3334346E-06  3.3672592E-08  6.8025430E-10  1.1165790E-11  1.5038101E-13  1.6709002E-15  1.5343434E-17  1.1623813E-19  7.2253701E-22  3.6491767E-24  1.4744146E-26  4.6540867E-29  1.1061405E-31  1.8621895E-34  1.9799991E-37  9.9999461E-41   0.000000       0.000000    
   0.000000      0.8097280      0.1717605      1.7349543E-02  1.1099033E-03  5.0450155E-05  1.7326316E-06  4.6670213E-08  1.0101776E-09  1.7856674E-11  2.6053511E-13  3.1580012E-15  3.1899003E-17  2.6851009E-19  1.8776929E-21  1.0838055E-23  5.1088469E-26  1.9351691E-28  5.7491661E-31  1.2904973E-33  2.0582092E-36  2.0789986E-39  1.0005271E-42   0.000000    
   0.000000      0.8016307      0.1781402      1.8893652E-02  1.2722997E-03  6.1044688E-05  2.2198069E-06  6.3529825E-08  1.4667779E-09  2.7779883E-11  4.3649651E-13  5.7317720E-15  6.3160024E-17  5.8481504E-19  4.5440165E-21  2.9506604E-23  1.5895813E-25  7.0246643E-28  2.5043365E-30  7.0267585E-33  1.4942599E-35  2.2640301E-38  2.1780382E-41  9.8090893E-45
   0.000000      0.7936144      0.1843751      2.0486118E-02  1.4485131E-03  7.3157236E-05  2.8080558E-06  8.5092594E-08  2.0874085E-09  4.2169865E-11  7.0993038E-13  1.0039419E-14  1.1984614E-16  1.2105670E-18  1.0346727E-20  7.4651700E-23  4.5243461E-25  2.2850230E-27  9.5039572E-30  3.1999854E-32  8.5060757E-35  1.7183990E-37  2.4796677E-40  2.2701035E-43
   0.000000      0.7856783      0.1904675      2.2125008E-02  1.6388892E-03  8.6910797E-05  3.5115477E-06  1.1232223E-07  2.9174605E-09  6.2622255E-11  1.1245297E-12  1.7038329E-14  2.1904187E-16  2.3969227E-18  2.2348931E-20  1.7737246E-22  1.1944272E-24  6.7865188E-27  3.2259149E-29  1.2671942E-31  4.0420870E-34  1.0207290E-36  1.9638848E-39  2.7045060E-42
   0.000000      0.7778215      0.1964196      2.3808431E-02  1.8437505E-03  1.0243058E-04  4.3455402E-06  1.4631448E-07  4.0115080E-09  9.1170640E-11  1.7395070E-12  2.8113244E-14  3.8723474E-16  4.5633722E-18  4.6094669E-20  3.9908804E-22  2.9562075E-24  1.8662925E-26  9.9801744E-29  4.4804372E-31  1.6673609E-33  5.0526089E-36  1.2151536E-38  2.2317079E-41
   0.000000      0.7700433      0.2022336      2.5534544E-02  2.0633973E-03  1.1984378E-04  5.3263907E-06  1.8830673E-07  5.4345377E-09  1.3037402E-10  2.6338183E-12  4.5227182E-14  6.6449481E-16  8.3900863E-18  9.1267445E-20  8.5604388E-22  6.9175260E-24  4.8038372E-26  2.8543298E-28  1.4415808E-30  6.1311243E-33  2.1675691E-35  6.2556105E-38  1.4360927E-40
   0.000000      0.7623429      0.2079117      2.7301535E-02  2.2981088E-03  1.3927932E-04  6.4715650E-06  2.3968758E-07  7.2632593E-09  1.8341566E-10  3.9112203E-12  7.1113092E-14  1.1101217E-15  1.4951134E-17  1.7425563E-19  1.7601579E-21  1.5408789E-23  1.1673325E-25  7.6296235E-28  4.2814946E-30  2.0485621E-32  8.2770179E-35  2.7868746E-37  7.6773359E-40
   0.000000      0.7547194      0.2134560      2.9107636E-02  2.5481430E-03  1.6086761E-04  7.7996428E-06  3.0200636E-07  9.5875023E-09  2.5421409E-10  5.7062645E-12  1.0951416E-13  1.8101513E-15  2.5902840E-17  3.2202441E-19  3.4851123E-21  3.2856278E-23  2.6965381E-25  1.9226651E-27  1.1868303E-29  6.3095711E-32  2.8679867E-34  1.1036023E-36  3.5469302E-39
   0.000000      0.7471722      0.2188686      3.0951120E-02  2.8137378E-03  1.8474038E-04  9.3303224E-06  3.7698271E-07  1.2511690E-08  3.4754699E-10  8.1913434E-12  1.6548167E-13  2.8871914E-15  4.3745324E-17  5.7783260E-19  6.6705052E-21  6.7378831E-23  5.9552007E-25  4.5999766E-27  3.0976269E-29  1.8114777E-31  9.1488780E-34  3.9605529E-36  1.4547483E-38
   0.000000      0.7397005      0.2241517      3.2830298E-02  3.0951118E-03  2.1103036E-04  1.1084423E-05  4.6651610E-07  1.6156401E-08  4.6918841E-10  1.1584900E-11  2.4574028E-13  4.5131360E-15  7.2179780E-17  1.0095076E-18  1.2382126E-20  1.3341009E-22  1.2633531E-24  1.0509177E-26  7.6666276E-29  4.8909898E-31  2.7172165E-33  1.3069825E-35  5.4007534E-38
   0.000000      0.7323035      0.2293072      3.4743514E-02  3.3924635E-03  2.3987118E-04  1.3083883E-05  5.7269517E-07  2.0659998E-08  6.2606054E-10  1.6160934E-11  3.5913189E-13  6.9254074E-15  1.1658935E-16  1.7212103E-18  2.2353380E-20  2.5589724E-22  2.5848205E-24  2.3037617E-26  1.8099139E-28  1.2508707E-30  7.5810342E-33  4.0111294E-35  1.8416571E-37
   0.000000      0.7249805      0.2343372      3.6689151E-02  3.7059742E-03  2.7139712E-04  1.5351756E-05  6.9780702E-07  2.6180350E-08  8.2639989E-10  2.2259930E-11  5.1714991E-13  1.0447472E-14  1.8467753E-16  2.8698918E-18  3.9341951E-20  4.7687205E-22  5.1179446E-24  4.8655443E-26  4.0955762E-28  3.0482758E-30  2.0013932E-32  1.1552052E-34  5.8343696E-37
   0.000000      0.7177307      0.2392436      3.8665630E-02  4.0358063E-03  3.0574290E-04  1.7912209E-05  8.4434657E-07  3.2896619E-08  1.0799394E-09  3.0301331E-11  7.3457771E-13  1.5514496E-14  2.8730548E-16  4.6879684E-18  6.7647451E-20  8.6552284E-22  9.8354854E-24  9.9348329E-26  8.9201641E-28  7.1133696E-30  5.0296547E-32  3.1450462E-34  1.7328077E-36
   0.000000      0.7105534      0.2440285      4.0671412E-02  4.3821046E-03  3.4304353E-04  2.0790516E-05  1.0150252E-06  4.1011116E-08  1.3981062E-09  4.0797709E-11  1.0302452E-12  2.2705128E-14  4.3957738E-16  7.5141434E-18  1.1385066E-19  1.5333421E-21  1.8392358E-23  1.9670969E-25  1.8765795E-27  1.5962399E-29  1.2092728E-31  8.1432500E-34  4.8605256E-36
   0.000000      0.7034479      0.2486937      4.2704985E-02  4.7449977E-03  3.8343415E-04  2.4013047E-05  1.2127801E-06  5.0751257E-08  1.7942363E-09  5.4370796E-11  1.4279198E-12  3.2780531E-14  6.6223291E-16  1.1834776E-17  1.8785358E-19  2.6565152E-21  3.3541855E-23  3.7866615E-25  3.8249107E-27  3.4568571E-29  2.7934199E-31  2.0154545E-33  1.2955170E-35
   0.000000      0.6964134      0.2532412      4.4764873E-02  5.1245978E-03  4.2704979E-04  2.7607257E-05  1.4407829E-06  6.2371548E-08  2.2838065E-09  7.1769451E-11  1.9573486E-12  4.6731926E-14  9.8341584E-16  1.8338756E-17  3.0432280E-19  4.5084857E-21  5.9771587E-23  7.1029805E-25  7.5733235E-27  7.2471991E-29  6.2223430E-31  4.7887197E-33  3.2980164E-35
   0.000000      0.6894493      0.2576730      4.6849634E-02  5.5210004E-03  4.7402526E-04  3.1601681E-05  1.7024477E-06  7.6155658E-08  2.8846840E-09  9.3889820E-11  2.6554696E-12  6.5838096E-14  1.4409009E-15  2.7989529E-17  4.8466714E-19  7.5066285E-21  1.0425872E-22  1.3009109E-24  1.4600570E-26  1.4748050E-28  1.3407319E-30  1.0963175E-32  8.0537561E-35
   0.000000      0.6825548      0.2619907      4.8957869E-02  5.9342869E-03  5.2449503E-04  3.6025918E-05  2.0014400E-06  9.2418581E-08  3.6173939E-09  1.2179777E-10  3.5678131E-12  9.1734407E-14  2.0848729E-15  4.2118641E-17  7.5971576E-19  1.2278234E-20  1.7828241E-22  2.3304890E-24  2.7463675E-26  2.9201140E-28  2.8021295E-30  2.4260862E-32  1.8936393E-34
   0.000000      0.6757292      0.2661964      5.1088199E-02  6.3645225E-03  5.7859300E-04  4.0910611E-05  2.3416849E-06  1.1150880E-07  4.5054058E-09  1.5675373E-10  4.7501126E-12  1.2649520E-13  2.9813684E-15  6.2546183E-17  1.1733050E-18  1.9752609E-20  2.9928191E-22  4.0900079E-24  5.0493927E-26  5.6372802E-28  5.6942222E-30  5.2039546E-32  4.3007890E-34
   0.000000      0.6689720      0.2702917      5.3239278E-02  6.8117594E-03  6.3645234E-04  4.6287434E-05  2.7273743E-06  1.3381056E-07  5.5754397E-09  2.0024025E-10  6.2701489E-12  1.7273138E-13  4.2165067E-15  9.1734409E-17  1.7870338E-18  3.1288133E-20  4.9381516E-22  7.0419270E-24  9.0889065E-26  1.0630299E-27  1.1274560E-29  1.0846137E-31  9.4617359E-34
   0.000000      0.6622822      0.2742785      5.5409804E-02  7.2760349E-03  6.9820537E-04  5.2189083E-05  3.1629750E-06  1.5974619E-07  6.8577908E-09  2.5399224E-10  8.2098495E-12  2.3370555E-13  5.9016555E-15  1.3298213E-16  2.6865073E-18  4.8845590E-20  8.0175834E-22  1.1909659E-23  1.6039945E-25  1.9612904E-27  2.1792114E-29  2.2012237E-31  2.0213255E-33
   0.000000      0.6556594      0.2781585      5.7598494E-02  7.7573722E-03  7.6398364E-04  5.8649246E-05  3.6532360E-06  1.8977849E-07  8.3866745E-09  3.2003022E-10  1.0667673E-11  3.1346700E-13  8.1796938E-15  1.9066886E-16  3.9894636E-18  7.5222202E-20  1.2821967E-21  1.9808146E-23  2.7789203E-25  3.5456717E-27  4.1187095E-29  4.3584227E-31  4.2023357E-33
   0.000000      0.6491029      0.2819335      5.9804093E-02  8.2557835E-03  8.3391753E-04  6.5702588E-05  4.2031961E-06  2.2441306E-07  1.0200593E-08  4.0069667E-10  1.3761299E-11  4.1700907E-13  1.1232567E-14  2.7055911E-16  5.8562576E-18  1.1436461E-19  2.0215967E-21  3.2432031E-23  4.7319457E-25  6.2891350E-27  7.6231942E-29  8.4335475E-31  8.5187356E-33
   0.000000      0.6426119      0.2856053      6.2025391E-02  8.7712668E-03  9.0813619E-04  7.3384741E-05  4.8181901E-06  2.6420091E-07  1.2342718E-08  4.9869564E-10  1.7630652E-11  5.5045194E-13  1.5290330E-14  3.8017920E-16  8.5032860E-18  1.7178354E-19  3.1450267E-21  5.2323680E-23  7.9278292E-25  1.0958189E-26  1.3836097E-28  1.5972407E-30  1.6867095E-32
   0.000000      0.6361858      0.2891753      6.4261191E-02  9.3038082E-03  9.8676758E-04  8.1732258E-05  5.5038554E-06  3.0974081E-07  1.4861300E-08  6.1713584E-10  2.2441302E-11  7.2125395E-13  2.0641947E-14  5.2928071E-16  1.2220045E-17  2.5509857E-19  4.8314117E-21  8.3250713E-23  1.3080919E-24  1.8776436E-26  2.4655924E-28  2.9648779E-30  3.2670832E-32
   0.000000      0.6298239      0.2926455      6.6510335E-02  9.8533817E-03  1.0699379E-03  9.0782611E-05  6.2661393E-06  3.6168197E-07  1.7810095E-08  7.5957751E-10  2.8388248E-11  9.3845439E-13  2.7648067E-14  7.3040742E-16  1.7390652E-17  3.7474805E-19  7.3340830E-21  1.3073233E-22  2.1275180E-24  3.1669591E-26  4.3185801E-28  5.4008214E-30  6.1992904E-32
   0.000000      0.6235257      0.2960173      6.8771683E-02  1.0419951E-02  1.1577724E-03  1.0057417E-04  7.1113041E-06  4.2072656E-07  2.1248812E-08  9.3008268E-10  3.5700141E-11  1.2129524E-12  3.6756131E-14  9.9958400E-16  2.4520820E-17  5.4490709E-19  1.1008223E-20  2.0276583E-22  3.4135660E-24  5.2628073E-26  7.4423538E-28  9.6653938E-30  1.1538119E-31
   0.000000      0.6172904      0.2992923      7.1044140E-02  1.1003468E-02  1.2503942E-03  1.1114615E-04  8.0459331E-06  4.8763235E-07  2.5243590E-08  1.1332699E-09  4.4643966E-11  1.5578243E-12  4.8518095E-14  1.3571494E-15  3.4271453E-17  7.8466622E-19  1.6347212E-20  3.1082041E-22  5.4070885E-24  8.6237448E-26  1.2630738E-27  1.7011094E-29  2.1088131E-31
   0.000000      0.6111175      0.3024723      7.3326617E-02  1.1603875E-02  1.3479249E-03  1.2253862E-04  9.0769354E-06  5.6321539E-07  2.9867479E-08  1.3743731E-09  5.5530226E-11  1.9886857E-12  6.3611158E-14  1.8287590E-15  4.7500231E-17  1.1195342E-18  2.4030401E-20  4.7118432E-22  8.4612219E-24  1.3944596E-25  2.1128176E-27  2.9471721E-29  3.7888343E-31
   0.000000      0.6050064      0.3055587      7.5618073E-02  1.2221103E-02  1.4504844E-03  1.3479248E-04  1.0211552E-05  6.4835257E-07  3.5200959E-08  1.6593041E-09  6.8718656E-11  2.5241012E-12  8.2861906E-14  2.4465829E-15  6.5312818E-17  1.5833412E-18  3.4985439E-20  7.0677646E-22  1.3088452E-23  2.2266371E-25  3.4861489E-27  5.0305182E-29  6.6981182E-31
   0.000000      0.5989563      0.3085532      7.7917479E-02  1.2855073E-02  1.5581906E-03  1.4794939E-04  1.1457361E-05  7.4398457E-07  4.1332473E-08  1.9947206E-09  8.4624509E-11  3.1860465E-12  1.0727430E-13  3.2507363E-15  8.9125521E-17  2.2206358E-18  5.0468997E-20  1.0495632E-21  2.0025332E-23  3.5132160E-25  5.6779242E-27  8.4663622E-29  1.1661655E-30
   0.000000      0.5929668      0.3114572      8.0223836E-02  1.3505697E-02  1.6711594E-03  1.6205180E-04  1.2822282E-05  8.5111833E-07  4.8358995E-08  2.3880982E-09  1.0372547E-10  4.0004311E-12  1.3806202E-13  4.2909719E-15  1.2074162E-16  3.0896846E-18  7.2170668E-20  1.5437574E-21  3.0320711E-23  5.4806171E-25  9.1343606E-27  1.4059623E-28  2.0011401E-30
   0.000000      0.5870371      0.3142723      8.2536168E-02  1.4172879E-02  1.7895049E-03  1.7714288E-04  1.4314577E-05  9.7083000E-07  5.6386590E-08  2.8478073E-09  1.2656920E-10  4.9976811E-12  1.7668571E-13  5.6286822E-15  1.6244393E-16  4.2662039E-18  1.0234580E-19  2.2500266E-21  4.5455080E-23  8.4578816E-25  1.4523633E-26  2.3053386E-28  3.3870909E-30
   0.000000      0.5811668      0.3170000      8.4853530E-02  1.4856512E-02  1.9133387E-03  1.9326649E-04  1.5942860E-05  1.1042675E-06  6.5531026E-08  3.3831951E-09  1.5378157E-10  6.2133961E-12  2.2489566E-13  7.3392525E-15  2.1710631E-16  5.8479812E-18  1.4398438E-19  3.2509842E-21  6.7500796E-23  1.2918810E-24  2.2836278E-26  3.7346485E-28  5.6585586E-30
   0.000000      0.5753551      0.3196417      8.7174997E-02  1.5556483E-02  2.0427704E-03  2.1046720E-04  1.7716096E-05  1.2526535E-06  7.5918386E-08  4.0046735E-09  1.8607571E-10  7.6890777E-12  2.8478066E-13  9.5148160E-15  2.8832777E-16  7.9605645E-18  2.0102435E-19  4.6583181E-21  9.9335631E-23  1.9539702E-24  3.5526727E-26  5.9809302E-28  9.3366210E-30
   0.000000      0.5696016      0.3221988      8.9499667E-02  1.6272668E-02  2.1779076E-03  2.2879023E-04  1.9643609E-05  1.4172880E-06  8.7685734E-08  4.7238107E-09  2.2426168E-10  9.4729441E-12  3.5882365E-13  1.2267475E-14  3.8059266E-16  1.0764237E-17  2.7861976E-19  6.6219786E-21  1.4492546E-22  2.9277868E-24  5.4711158E-26  9.4737938E-28  1.5224184E-29
   0.000000      0.5639056      0.3246728      9.1826662E-02  1.7004939E-02  2.3188554E-03  2.4828140E-04  2.1735075E-05  1.5995512E-06  1.0098175E-07  5.5534297E-09  2.6925717E-10  1.1620831E-11  4.4996488E-13  1.5733037E-14  4.9946145E-16  1.4462522E-17  3.8347592E-19  9.3419565E-21  2.0969599E-22  4.3477635E-24  8.3441910E-26  1.4850172E-27  2.4545736E-29
   0.000000      0.5582665      0.3270652      9.4155118E-02  1.7753158E-02  2.4657163E-03  2.6898715E-04  2.4000537E-05  1.8009064E-06  1.1596745E-07  6.5077130E-09  3.2209890E-10  1.4197195E-11  5.6167354E-13  2.0075357E-14  6.5179720E-16  1.9312512E-17  5.2426635E-19  1.3083296E-20  3.0101859E-22  6.4012457E-24  1.2608513E-25  2.3045861E-27  3.9150451E-29
   0.000000      0.5526839      0.3293772      9.6484214E-02  1.8517178E-02  2.6185906E-03  2.9095446E-04  2.6450405E-05  2.0229027E-06  1.3281684E-07  7.6023099E-09  3.8395506E-10  1.7276212E-11  6.9802877E-13  2.5491338E-14  8.4603281E-16  2.5637358E-17  7.1214879E-19  1.8195127E-20  4.2884135E-22  9.3474195E-24  1.8883673E-25  3.5423915E-27  6.1804807E-29
   0.000000      0.5471570      0.3316102      9.8813146E-02  1.9296849E-02  2.7775764E-03  3.1423083E-04  2.9095445E-05  2.2671777E-06  1.5171770E-07  8.8544558E-09  4.5613863E-10  2.0943001E-11  8.6381065E-13  3.2216712E-14  1.0924858E-15  3.3841312E-17  9.6140090E-19  2.5134665E-20  6.0650418E-22  1.3542359E-23  2.8042257E-25  5.3953348E-27  9.6610671E-29
   0.000000      0.5416855      0.3337657      0.1011411      2.0092012E-02  2.9427691E-03  3.3886428E-04  3.1946798E-05  2.5354605E-06  1.7287229E-07  1.0283088E-08  5.4012178E-10  2.5294957E-11  1.0646025E-12  4.0532651E-14  1.4037281E-15  4.4427758E-17  1.2902000E-18  3.4497328E-20  8.5178580E-22  1.9471978E-23  4.1304195E-25  8.1456067E-27  1.4959791E-28
   0.000000      0.5362686      0.3358449      0.1034674      2.0902503E-02  3.1142614E-03  3.6490333E-04  3.5015972E-05  2.8295738E-06  1.9649818E-07  1.1908980E-08  6.3755146E-10  3.0443224E-11  1.3069061E-12  5.0773350E-14  1.7950174E-15  5.8020758E-17  1.7215756E-18  4.7054357E-20  1.1882412E-21  2.7795116E-23  6.0363129E-25  1.2194570E-26  2.2955799E-28
   0.000000      0.5309059      0.3378491      0.1057911      2.1728152E-02  3.2921440E-03  3.9239691E-04  3.8314847E-05  3.1514378E-06  2.2282893E-07  1.3754873E-08  7.5026574E-10  3.6514305E-11  1.5982693E-12  6.3334680E-14  2.2848009E-15  7.5390723E-17  2.2845674E-18  6.3799568E-20  1.6469023E-21  3.9399579E-23  8.7554607E-25  1.8108937E-26  3.4920810E-28
   0.000000      0.5255969      0.3397797      0.1081117      2.2568783E-02  3.4765042E-03  4.2139439E-04  4.1855666E-05  3.5030719E-06  2.5211503E-07  1.5845613E-08  8.8031182E-10  4.3651822E-11  1.9474296E-12  7.8684028E-14  2.8952996E-15  9.7484823E-17  3.0156288E-18  8.6007248E-20  2.2684289E-21  5.5474605E-23  1.2607864E-24  2.6683306E-26  5.2680540E-28
   0.000000      0.5203409      0.3416378      0.1104284      2.3424212E-02  3.6674270E-03  4.5194550E-04  4.5651053E-05  3.8865978E-06  2.8462460E-07  1.8208306E-08  1.0299648E-09  5.2018421E-11  2.3644736E-12  9.7371486E-14  3.6531870E-15  1.2546297E-16  3.9603207E-18  1.1530346E-19  3.1058172E-21  7.7604147E-23  1.8029246E-24  3.9024339E-26  7.8837042E-28
   0.000000      0.5151375      0.3434249      0.1127405      2.4294253E-02  3.8649947E-03  4.8410031E-04  4.9713995E-05  4.3042423E-06  3.2064435E-07  2.0872468E-08  1.2017481E-09  6.1797886E-11  2.8610131E-12  1.2004251E-13  4.5903701E-15  1.6074021E-16  5.1753473E-18  1.5375363E-19  4.2277936E-21  1.0788627E-22  2.5609369E-24  5.6663343E-26  1.1707301E-27
   0.000000      0.5099861      0.3451420      0.1150474      2.5178716E-02  4.0692873E-03  5.1790930E-04  5.4057859E-05  4.7583399E-06  3.6048033E-07  2.3870188E-08  1.3984554E-09  7.3197393E-11  3.4503819E-12  1.4745221E-13  5.7448917E-15  2.0503650E-16  6.7309961E-18  2.0396957E-19  5.7230518E-21  1.4908535E-22  3.6141903E-24  8.1706083E-26  1.7256563E-27
   0.000000      0.5048863      0.3467904      0.1173483      2.6077403E-02  4.2803818E-03  5.5342307E-04  5.8696372E-05  5.2513351E-06  4.0445892E-07  2.7236290E-08  1.6231726E-09  8.6449972E-11  4.1478518E-12  1.8048152E-13  7.1619651E-15  2.6043505E-16  8.7140516E-18  2.6923984E-19  7.7055170E-21  2.0482502E-22  5.0689015E-24  1.1703092E-25  2.5254608E-27
   0.000000      0.4998374      0.3483714      0.1196427      2.6990112E-02  4.4983523E-03  5.9069268E-04  6.3643638E-05  5.7857856E-06  4.5292768E-07  3.1008515E-08  1.8793038E-09  1.0181720E-10  4.9708731E-12  2.2015522E-13  8.8951605E-15  3.2945037E-16  1.1231261E-17  3.5368795E-19  1.0320860E-20  2.7983193E-22  7.0664629E-24  1.6654961E-25  3.6705155E-27
   0.000000      0.4948390      0.3498861      0.1219300      2.7916638E-02  4.7232700E-03  6.2976929E-04  6.8914131E-05  6.3643638E-06  5.0625624E-07  3.5227707E-08  2.1705959E-09  1.1959207E-10  5.9393367E-12  2.6766241E-13  1.1007762E-14  4.1510745E-16  1.4413453E-17  4.6246370E-19  1.3754530E-20  3.8024221E-22  9.7941176E-24  2.3554874E-25  5.2993064E-27
   0.000000      0.4898907      0.3513356      0.1242096      2.8856773E-02  4.9552037E-03  6.7070435E-04  7.4522679E-05  6.9898615E-06  5.6483736E-07  3.9937994E-08  2.5011671E-09  1.4010211E-10  7.0758642E-12  3.2437914E-13  1.3574308E-14  5.2103400E-16  1.8420392E-17  6.0197361E-19  1.8241623E-20  5.1398511E-22  1.3498598E-23  3.3113442E-25  7.6018003E-27
   0.000000      0.4849918      0.3527212      0.1264808      2.9810302E-02  5.1942193E-03  7.1354932E-04  8.0484497E-05  7.6651895E-06  6.2908759E-07  4.5186990E-08  2.8755354E-09  1.6371277E-10  8.4061265E-12  3.9189398E-13  1.6682356E-14  6.5156675E-16  2.3446529E-17  7.8015777E-19  2.4078943E-20  6.9126152E-22  1.8503465E-23  4.6280906E-25  1.0837126E-26
