   0.000000      0.6532457      0.2342183      7.5611137E-02  2.4222905E-02  7.7655488E-03  2.5006665E-03  8.1595278E-04  2.7325968E-04  8.7274828E-05  1.1876155E-05  2.2541486E-04  8.9213812E-05  1.7345114E-05  8.3685336E-05  1.7005208E-05  7.7965880E-05  1.5467605E-05  8.2314065E-05  1.5610869E-05  9.1462636E-05  1.4162973E-05  1.5639175E-04  5.0726176E-05
   0.000000      0.6532452      0.2342182      7.5611137E-02  2.4222927E-02  7.7655665E-03  2.5006770E-03  8.1595720E-04  2.7326038E-04  8.7273882E-05  1.1875200E-05  2.2547510E-04  8.9223569E-05  1.7344271E-05  8.3710358E-05  1.7008957E-05  7.7980243E-05  1.5472968E-05  8.2281840E-05  1.5610884E-05  9.1378686E-05  1.4148784E-05  1.5646446E-04  5.0748145E-05
   0.000000      0.6532446      0.2342181      7.5611137E-02  2.4222950E-02  7.7655842E-03  2.5006875E-03  8.1596157E-04  2.7326107E-04  8.7272936E-05  1.1874248E-05  2.2553533E-04  8.9233305E-05  1.7343431E-05  8.3735344E-05  1.7012684E-05  7.7994715E-05  1.5478337E-05  8.2249848E-05  1.5610936E-05  9.1294853E-05  1.4134631E-05  1.5653665E-04  5.0769999E-05
   0.000000      0.6532441      0.2342180      7.5611144E-02  2.4222970E-02  7.7656019E-03  2.5006975E-03  8.1596593E-04  2.7326174E-04  8.7271983E-05  1.1873296E-05  2.2559549E-04  8.9243025E-05  1.7342592E-05  8.3760286E-05  1.7016391E-05  7.8009289E-05  1.5483711E-05  8.2218088E-05  1.5611029E-05  9.1211150E-05  1.4120516E-05  1.5660832E-04  5.0791736E-05
   0.000000      0.6532435      0.2342179      7.5611152E-02  2.4222992E-02  7.7656195E-03  2.5007077E-03  8.1597030E-04  2.7326244E-04  8.7271037E-05  1.1872346E-05  2.2565560E-04  8.9252724E-05  1.7341754E-05  8.3785184E-05  1.7020076E-05  7.8023972E-05  1.5489089E-05  8.2186561E-05  1.5611164E-05  9.1127564E-05  1.4106437E-05  1.5667950E-04  5.0813356E-05
   0.000000      0.6532430      0.2342178      7.5611159E-02  2.4223013E-02  7.7656372E-03  2.5007180E-03  8.1597461E-04  2.7326311E-04  8.7270091E-05  1.1871398E-05  2.2571567E-04  8.9262408E-05  1.7340917E-05  8.3810046E-05  1.7023740E-05  7.8038756E-05  1.5494474E-05  8.2155275E-05  1.5611335E-05  9.1044109E-05  1.4092398E-05  1.5675015E-04  5.0834849E-05
   0.000000      0.6532425      0.2342177      7.5611167E-02  2.4223033E-02  7.7656545E-03  2.5007282E-03  8.1597897E-04  2.7326378E-04  8.7269138E-05  1.1870451E-05  2.2577570E-04  8.9272078E-05  1.7340080E-05  8.3834857E-05  1.7027383E-05  7.8053643E-05  1.5499863E-05  8.2124221E-05  1.5611544E-05  9.0960784E-05  1.4078398E-05  1.5682027E-04  5.0856226E-05
   0.000000      0.6532419      0.2342176      7.5611174E-02  2.4223056E-02  7.7656717E-03  2.5007383E-03  8.1598322E-04  2.7326442E-04  8.7268192E-05  1.1869504E-05  2.2583567E-04  8.9281741E-05  1.7339244E-05  8.3859632E-05  1.7031005E-05  7.8068631E-05  1.5505257E-05  8.2093407E-05  1.5611795E-05  9.0877576E-05  1.4064434E-05  1.5688990E-04  5.0877490E-05
   0.000000      0.6532414      0.2342175      7.5611174E-02  2.4223078E-02  7.7656899E-03  2.5007483E-03  8.1598753E-04  2.7326509E-04  8.7267246E-05  1.1868559E-05  2.2589559E-04  8.9291374E-05  1.7338411E-05  8.3884355E-05  1.7034607E-05  7.8083722E-05  1.5510655E-05  8.2062827E-05  1.5612082E-05  9.0794507E-05  1.4050508E-05  1.5695902E-04  5.0898634E-05
   0.000000      0.6532409      0.2342174      7.5611174E-02  2.4223099E-02  7.7657071E-03  2.5007583E-03  8.1599184E-04  2.7326573E-04  8.7266308E-05  1.1867615E-05  2.2595546E-04  8.9300993E-05  1.7337579E-05  8.3909035E-05  1.7038186E-05  7.8098921E-05  1.5516058E-05  8.2032486E-05  1.5612408E-05  9.0711561E-05  1.4036620E-05  1.5702764E-04  5.0919662E-05
   0.000000      0.6532403      0.2342173      7.5611174E-02  2.4223119E-02  7.7657253E-03  2.5007683E-03  8.1599609E-04  2.7326640E-04  8.7265362E-05  1.1866672E-05  2.2601528E-04  8.9310604E-05  1.7336748E-05  8.3933679E-05  1.7041748E-05  7.8114223E-05  1.5521466E-05  8.2002378E-05  1.5612772E-05  9.0628746E-05  1.4022771E-05  1.5709575E-04  5.0940573E-05
   0.000000      0.6532398      0.2342172      7.5611174E-02  2.4223140E-02  7.7657425E-03  2.5007783E-03  8.1600033E-04  2.7326704E-04  8.7264423E-05  1.1865731E-05  2.2607508E-04  8.9320194E-05  1.7335919E-05  8.3958279E-05  1.7045286E-05  7.8129618E-05  1.5526875E-05  8.1972510E-05  1.5613174E-05  9.0546062E-05  1.4008960E-05  1.5716335E-04  5.0961371E-05
   0.000000      0.6532393      0.2342171      7.5611174E-02  2.4223158E-02  7.7657597E-03  2.5007881E-03  8.1600453E-04  2.7326771E-04  8.7263477E-05  1.1864790E-05  2.2613481E-04  8.9329762E-05  1.7335091E-05  8.3982835E-05  1.7048806E-05  7.8145124E-05  1.5532290E-05  8.1942868E-05  1.5613616E-05  9.0463516E-05  1.3995185E-05  1.5723046E-04  5.0982049E-05
   0.000000      0.6532388      0.2342170      7.5611174E-02  2.4223179E-02  7.7657765E-03  2.5007981E-03  8.1600872E-04  2.7326835E-04  8.7262539E-05  1.1863850E-05  2.2619448E-04  8.9339315E-05  1.7334263E-05  8.4007348E-05  1.7052302E-05  7.8160716E-05  1.5537707E-05  8.1913451E-05  1.5614096E-05  9.0381094E-05  1.3981449E-05  1.5729705E-04  5.1002611E-05
   0.000000      0.6532382      0.2342169      7.5611174E-02  2.4223201E-02  7.7657937E-03  2.5008083E-03  8.1601297E-04  2.7326899E-04  8.7261593E-05  1.1862912E-05  2.2625409E-04  8.9348854E-05  1.7333439E-05  8.4031817E-05  1.7055778E-05  7.8176417E-05  1.5543132E-05  8.1884275E-05  1.5614612E-05  9.0298803E-05  1.3967751E-05  1.5736315E-04  5.1023057E-05
   0.000000      0.6532377      0.2342168      7.5611182E-02  2.4223221E-02  7.7658109E-03  2.5008181E-03  8.1601721E-04  2.7326963E-04  8.7260654E-05  1.1861975E-05  2.2631367E-04  8.9358386E-05  1.7332615E-05  8.4056242E-05  1.7059234E-05  7.8192206E-05  1.5548558E-05  8.1855324E-05  1.5615169E-05  9.0216650E-05  1.3954091E-05  1.5742875E-04  5.1043382E-05
   0.000000      0.6532372      0.2342167      7.5611182E-02  2.4223242E-02  7.7658277E-03  2.5008281E-03  8.1602135E-04  2.7327024E-04  8.7259716E-05  1.1861039E-05  2.2637319E-04  8.9367895E-05  1.7331795E-05  8.4080624E-05  1.7062668E-05  7.8208097E-05  1.5553987E-05  8.1826613E-05  1.5615762E-05  9.0134636E-05  1.3940468E-05  1.5749384E-04  5.1063595E-05
   0.000000      0.6532366      0.2342166      7.5611182E-02  2.4223262E-02  7.7658445E-03  2.5008379E-03  8.1602554E-04  2.7327088E-04  8.7258770E-05  1.1860105E-05  2.2643268E-04  8.9377398E-05  1.7330975E-05  8.4104970E-05  1.7066082E-05  7.8224090E-05  1.5559423E-05  8.1798127E-05  1.5616393E-05  9.0052759E-05  1.3926883E-05  1.5755845E-04  5.1083694E-05
   0.000000      0.6532361      0.2342165      7.5611182E-02  2.4223281E-02  7.7658612E-03  2.5008474E-03  8.1602967E-04  2.7327149E-04  8.7257838E-05  1.1859172E-05  2.2649211E-04  8.9386886E-05  1.7330156E-05  8.4129264E-05  1.7069475E-05  7.8240169E-05  1.5564858E-05  8.1769882E-05  1.5617063E-05  8.9971021E-05  1.3913336E-05  1.5762256E-04  5.1103671E-05
   0.000000      0.6532356      0.2342164      7.5611182E-02  2.4223302E-02  7.7658780E-03  2.5008572E-03  8.1603380E-04  2.7327213E-04  8.7256893E-05  1.1858239E-05  2.2655149E-04  8.9396352E-05  1.7329341E-05  8.4153515E-05  1.7072847E-05  7.8256351E-05  1.5570296E-05  8.1741855E-05  1.5617768E-05  8.9889421E-05  1.3899828E-05  1.5768618E-04  5.1123538E-05
   0.000000      0.6532350      0.2342163      7.5611182E-02  2.4223320E-02  7.7658948E-03  2.5008670E-03  8.1603799E-04  2.7327272E-04  8.7255947E-05  1.1857308E-05  2.2661082E-04  8.9405810E-05  1.7328528E-05  8.4177722E-05  1.7076200E-05  7.8272620E-05  1.5575739E-05  8.1714068E-05  1.5618511E-05  8.9807967E-05  1.3886357E-05  1.5774931E-04  5.1143288E-05
   0.000000      0.6532345      0.2342162      7.5611182E-02  2.4223341E-02  7.7659115E-03  2.5008770E-03  8.1604207E-04  2.7327333E-04  8.7255001E-05  1.1856378E-05  2.2667009E-04  8.9415262E-05  1.7327717E-05  8.4201885E-05  1.7079532E-05  7.8288984E-05  1.5581185E-05  8.1686514E-05  1.5619291E-05  8.9726651E-05  1.3872924E-05  1.5781196E-04  5.1162926E-05
   0.000000      0.6532340      0.2342161      7.5611182E-02  2.4223361E-02  7.7659283E-03  2.5008866E-03  8.1604614E-04  2.7327394E-04  8.7254062E-05  1.1855449E-05  2.2672935E-04  8.9424691E-05  1.7326905E-05  8.4226005E-05  1.7082844E-05  7.8305449E-05  1.5586633E-05  8.1659186E-05  1.5620108E-05  8.9645473E-05  1.3859529E-05  1.5787409E-04  5.1182447E-05
   0.000000      0.6532335      0.2342160      7.5611174E-02  2.4223380E-02  7.7659450E-03  2.5008963E-03  8.1605022E-04  2.7327455E-04  8.7253124E-05  1.1854521E-05  2.2678854E-04  8.9434099E-05  1.7326096E-05  8.4250089E-05  1.7086135E-05  7.8322002E-05  1.5592084E-05  8.1632090E-05  1.5620963E-05  8.9564433E-05  1.3846171E-05  1.5793573E-04  5.1201856E-05
   0.000000      0.6532330      0.2342159      7.5611167E-02  2.4223400E-02  7.7659623E-03  2.5009059E-03  8.1605435E-04  2.7327516E-04  8.7252185E-05  1.1853595E-05  2.2684768E-04  8.9443500E-05  1.7325288E-05  8.4274121E-05  1.7089407E-05  7.8338642E-05  1.5597538E-05  8.1605227E-05  1.5621854E-05  8.9483539E-05  1.3832851E-05  1.5799690E-04  5.1221148E-05
   0.000000      0.6532325      0.2342158      7.5611167E-02  2.4223419E-02  7.7659786E-03  2.5009157E-03  8.1605843E-04  2.7327574E-04  8.7251254E-05  1.1852668E-05  2.2690678E-04  8.9452878E-05  1.7324483E-05  8.4298117E-05  1.7092658E-05  7.8355377E-05  1.5602993E-05  8.1578590E-05  1.5622782E-05  8.9402798E-05  1.3819570E-05  1.5805758E-04  5.1240331E-05
   0.000000      0.6532319      0.2342157      7.5611167E-02  2.4223439E-02  7.7659949E-03  2.5009252E-03  8.1606244E-04  2.7327632E-04  8.7250315E-05  1.1851744E-05  2.2696581E-04  8.9462250E-05  1.7323679E-05  8.4322062E-05  1.7095888E-05  7.8372199E-05  1.5608450E-05  8.1552178E-05  1.5623749E-05  8.9322195E-05  1.3806325E-05  1.5811778E-04  5.1259398E-05
   0.000000      0.6532314      0.2342156      7.5611174E-02  2.4223462E-02  7.7660112E-03  2.5009348E-03  8.1606657E-04  2.7327691E-04  8.7249369E-05  1.1850820E-05  2.2702479E-04  8.9471607E-05  1.7322878E-05  8.4345964E-05  1.7099097E-05  7.8389108E-05  1.5613910E-05  8.1525999E-05  1.5624753E-05  8.9241737E-05  1.3793119E-05  1.5817748E-04  5.1278352E-05
   0.000000      0.6532308      0.2342155      7.5611174E-02  2.4223480E-02  7.7660270E-03  2.5009445E-03  8.1607059E-04  2.7327749E-04  8.7248431E-05  1.1849897E-05  2.2708374E-04  8.9480949E-05  1.7322080E-05  8.4369814E-05  1.7102288E-05  7.8406119E-05  1.5619373E-05  8.1500046E-05  1.5625794E-05  8.9161425E-05  1.3779952E-05  1.5823671E-04  5.1297189E-05
   0.000000      0.6532303      0.2342154      7.5611174E-02  2.4223499E-02  7.7660438E-03  2.5009539E-03  8.1607455E-04  2.7327810E-04  8.7247492E-05  1.1848977E-05  2.2714263E-04  8.9490277E-05  1.7321283E-05  8.4393621E-05  1.7105458E-05  7.8423218E-05  1.5624835E-05  8.1474318E-05  1.5626869E-05  8.9081266E-05  1.3766821E-05  1.5829546E-04  5.1315914E-05
   0.000000      0.6532298      0.2342153      7.5611174E-02  2.4223518E-02  7.7660610E-03  2.5009634E-03  8.1607862E-04  2.7327868E-04  8.7246561E-05  1.1848057E-05  2.2720148E-04  8.9499590E-05  1.7320488E-05  8.4417377E-05  1.7108609E-05  7.8440404E-05  1.5630299E-05  8.1448823E-05  1.5627982E-05  8.9001245E-05  1.3753728E-05  1.5835371E-04  5.1334526E-05
   0.000000      0.6532292      0.2342151      7.5611167E-02  2.4223536E-02  7.7660773E-03  2.5009729E-03  8.1608258E-04  2.7327923E-04  8.7245615E-05  1.1847137E-05  2.2726027E-04  8.9508896E-05  1.7319695E-05  8.4441097E-05  1.7111739E-05  7.8457677E-05  1.5635767E-05  8.1423554E-05  1.5629132E-05  8.8921377E-05  1.3740673E-05  1.5841148E-04  5.1353025E-05
   0.000000      0.6532287      0.2342150      7.5611167E-02  2.4223555E-02  7.7660936E-03  2.5009823E-03  8.1608654E-04  2.7327982E-04  8.7244684E-05  1.1846219E-05  2.2731902E-04  8.9518187E-05  1.7318904E-05  8.4464773E-05  1.7114849E-05  7.8475037E-05  1.5641235E-05  8.1398503E-05  1.5630319E-05  8.8841669E-05  1.3727657E-05  1.5846879E-04  5.1371415E-05
   0.000000      0.6532282      0.2342149      7.5611167E-02  2.4223574E-02  7.7661099E-03  2.5009916E-03  8.1609050E-04  2.7328037E-04  8.7243745E-05  1.1845303E-05  2.2737772E-04  8.9527464E-05  1.7318114E-05  8.4488405E-05  1.7117940E-05  7.8492478E-05  1.5646701E-05  8.1373684E-05  1.5631542E-05  8.8762099E-05  1.3714677E-05  1.5852561E-04  5.1389692E-05
   0.000000      0.6532277      0.2342148      7.5611174E-02  2.4223592E-02  7.7661262E-03  2.5010011E-03  8.1609446E-04  2.7328095E-04  8.7242814E-05  1.1844388E-05  2.2743635E-04  8.9536734E-05  1.7317328E-05  8.4511994E-05  1.7121010E-05  7.8510006E-05  1.5652169E-05  8.1349091E-05  1.5632802E-05  8.8682682E-05  1.3701737E-05  1.5858196E-04  5.1407857E-05
   0.000000      0.6532273      0.2342147      7.5611174E-02  2.4223613E-02  7.7661425E-03  2.5010107E-03  8.1609841E-04  2.7328150E-04  8.7241875E-05  1.1843474E-05  2.2749495E-04  8.9545989E-05  1.7316544E-05  8.4535539E-05  1.7124061E-05  7.8527621E-05  1.5657637E-05  8.1324724E-05  1.5634098E-05  8.8603425E-05  1.3688834E-05  1.5863783E-04  5.1425908E-05
   0.000000      0.6532267      0.2342146      7.5611174E-02  2.4223631E-02  7.7661588E-03  2.5010200E-03  8.1610231E-04  2.7328203E-04  8.7240944E-05  1.1842561E-05  2.2755351E-04  8.9555229E-05  1.7315762E-05  8.4559033E-05  1.7127093E-05  7.8545316E-05  1.5663107E-05  8.1300583E-05  1.5635427E-05  8.8524313E-05  1.3675969E-05  1.5869325E-04  5.1443851E-05
   0.000000      0.6532262      0.2342145      7.5611174E-02  2.4223648E-02  7.7661746E-03  2.5010293E-03  8.1610627E-04  2.7328258E-04  8.7240005E-05  1.1841650E-05  2.2761202E-04  8.9564455E-05  1.7314984E-05  8.4582476E-05  1.7130105E-05  7.8563091E-05  1.5668576E-05  8.1276659E-05  1.5636793E-05  8.8445355E-05  1.3663142E-05  1.5874818E-04  5.1461680E-05
   0.000000      0.6532257      0.2342144      7.5611167E-02  2.4223667E-02  7.7661900E-03  2.5010386E-03  8.1611017E-04  2.7328313E-04  8.7239074E-05  1.1840739E-05  2.2767048E-04  8.9573674E-05  1.7314207E-05  8.4605883E-05  1.7133098E-05  7.8580953E-05  1.5674048E-05  8.1252962E-05  1.5638196E-05  8.8366556E-05  1.3650351E-05  1.5880264E-04  5.1479401E-05
   0.000000      0.6532251      0.2342143      7.5611167E-02  2.4223683E-02  7.7662058E-03  2.5010477E-03  8.1611407E-04  2.7328369E-04  8.7238135E-05  1.1839829E-05  2.2772887E-04  8.9582878E-05  1.7313432E-05  8.4629239E-05  1.7136072E-05  7.8598896E-05  1.5679519E-05  8.1229489E-05  1.5639633E-05  8.8287910E-05  1.3637600E-05  1.5885662E-04  5.1497009E-05
   0.000000      0.6532246      0.2342142      7.5611167E-02  2.4223702E-02  7.7662216E-03  2.5010570E-03  8.1611803E-04  2.7328427E-04  8.7237204E-05  1.1838921E-05  2.2778721E-04  8.9592060E-05  1.7312659E-05  8.4652551E-05  1.7139026E-05  7.8616933E-05  1.5684993E-05  8.1206243E-05  1.5641106E-05  8.8209417E-05  1.3624886E-05  1.5891014E-04  5.1514508E-05
   0.000000      0.6532241      0.2342141      7.5611167E-02  2.4223721E-02  7.7662375E-03  2.5010665E-03  8.1612187E-04  2.7328479E-04  8.7236265E-05  1.1838013E-05  2.2784552E-04  8.9601235E-05  1.7311891E-05  8.4675812E-05  1.7141958E-05  7.8635050E-05  1.5690466E-05  8.1183214E-05  1.5642614E-05  8.8131084E-05  1.3612210E-05  1.5896320E-04  5.1531897E-05
   0.000000      0.6532235      0.2342140      7.5611167E-02  2.4223739E-02  7.7662533E-03  2.5010756E-03  8.1612577E-04  2.7328532E-04  8.7235341E-05  1.1837106E-05  2.2790379E-04  8.9610410E-05  1.7311126E-05  8.4699030E-05  1.7144872E-05  7.8653247E-05  1.5695940E-05  8.1160411E-05  1.5644158E-05  8.8052911E-05  1.3599571E-05  1.5901578E-04  5.1549177E-05
   0.000000      0.6532230      0.2342139      7.5611167E-02  2.4223758E-02  7.7662691E-03  2.5010847E-03  8.1612961E-04  2.7328587E-04  8.7234410E-05  1.1836201E-05  2.2796199E-04  8.9619571E-05  1.7310362E-05  8.4722204E-05  1.7147766E-05  7.8671525E-05  1.5701413E-05  8.1137827E-05  1.5645737E-05  8.7974891E-05  1.3586970E-05  1.5906790E-04  5.1566345E-05
   0.000000      0.6532224      0.2342138      7.5611167E-02  2.4223777E-02  7.7662845E-03  2.5010938E-03  8.1613346E-04  2.7328642E-04  8.7233479E-05  1.1835297E-05  2.2802016E-04  8.9628717E-05  1.7309600E-05  8.4745334E-05  1.7150640E-05  7.8689882E-05  1.5706884E-05  8.1115468E-05  1.5647352E-05  8.7897031E-05  1.3574407E-05  1.5911955E-04  5.1583407E-05
   0.000000      0.6532220      0.2342137      7.5611159E-02  2.4223795E-02  7.7662994E-03  2.5011029E-03  8.1613724E-04  2.7328695E-04  8.7232547E-05  1.1834394E-05  2.2807826E-04  8.9637841E-05  1.7308841E-05  8.4768413E-05  1.7153494E-05  7.8708319E-05  1.5712356E-05  8.1093327E-05  1.5649002E-05  8.7819339E-05  1.3561881E-05  1.5917074E-04  5.1600357E-05
   0.000000      0.6532215      0.2342136      7.5611152E-02  2.4223814E-02  7.7663152E-03  2.5011122E-03  8.1614108E-04  2.7328747E-04  8.7231623E-05  1.1833493E-05  2.2813633E-04  8.9646957E-05  1.7308084E-05  8.4791442E-05  1.7156332E-05  7.8726829E-05  1.5717826E-05  8.1071405E-05  1.5650687E-05  8.7741799E-05  1.3549394E-05  1.5922150E-04  5.1617197E-05
   0.000000      0.6532210      0.2342135      7.5611152E-02  2.4223832E-02  7.7663311E-03  2.5011213E-03  8.1614492E-04  2.7328799E-04  8.7230692E-05  1.1832592E-05  2.2819433E-04  8.9656060E-05  1.7307329E-05  8.4814434E-05  1.7159149E-05  7.8745412E-05  1.5723295E-05  8.1049700E-05  1.5652407E-05  8.7664426E-05  1.3536943E-05  1.5927177E-04  5.1633931E-05
   0.000000      0.6532205      0.2342134      7.5611152E-02  2.4223849E-02  7.7663460E-03  2.5011301E-03  8.1614871E-04  2.7328852E-04  8.7229761E-05  1.1831692E-05  2.2825228E-04  8.9665162E-05  1.7306578E-05  8.4837375E-05  1.7161949E-05  7.8764067E-05  1.5728763E-05  8.1028214E-05  1.5654161E-05  8.7587221E-05  1.3524531E-05  1.5932160E-04  5.1650557E-05
   0.000000      0.6532199      0.2342133      7.5611152E-02  2.4223868E-02  7.7663613E-03  2.5011390E-03  8.1615255E-04  2.7328901E-04  8.7228836E-05  1.1830793E-05  2.2831018E-04  8.9674249E-05  1.7305829E-05  8.4860272E-05  1.7164728E-05  7.8782803E-05  1.5734231E-05  8.1006954E-05  1.5655949E-05  8.7510169E-05  1.3512156E-05  1.5937096E-04  5.1667073E-05
   0.000000      0.6532194      0.2342132      7.5611152E-02  2.4223885E-02  7.7663767E-03  2.5011478E-03  8.1615627E-04  2.7328951E-04  8.7227912E-05  1.1829895E-05  2.2836805E-04  8.9683323E-05  1.7305083E-05  8.4883119E-05  1.7167489E-05  7.8801619E-05  1.5739699E-05  8.0985919E-05  1.5657773E-05  8.7433276E-05  1.3499818E-05  1.5941985E-04  5.1683484E-05
   0.000000      0.6532189      0.2342130      7.5611152E-02  2.4223901E-02  7.7663912E-03  2.5011569E-03  8.1616006E-04  2.7329000E-04  8.7226988E-05  1.1828998E-05  2.2842587E-04  8.9692388E-05  1.7304339E-05  8.4905922E-05  1.7170230E-05  7.8820507E-05  1.5745163E-05  8.0965096E-05  1.5659634E-05  8.7356559E-05  1.3487519E-05  1.5946831E-04  5.1699786E-05
   0.000000      0.6532183      0.2342129      7.5611152E-02  2.4223920E-02  7.7664065E-03  2.5011657E-03  8.1616378E-04  2.7329047E-04  8.7226064E-05  1.1828104E-05  2.2848364E-04  8.9701440E-05  1.7303599E-05  8.4928673E-05  1.7172953E-05  7.8839475E-05  1.5750627E-05  8.0944490E-05  1.5661526E-05  8.7280001E-05  1.3475256E-05  1.5951630E-04  5.1715979E-05
   0.000000      0.6532178      0.2342128      7.5611152E-02  2.4223937E-02  7.7664219E-03  2.5011748E-03  8.1616751E-04  2.7329096E-04  8.7225140E-05  1.1827211E-05  2.2854134E-04  8.9710476E-05  1.7302864E-05  8.4951382E-05  1.7175658E-05  7.8858509E-05  1.5756092E-05  8.0924103E-05  1.5663452E-05  8.7203603E-05  1.3463033E-05  1.5956385E-04  5.1732062E-05
   0.000000      0.6532173      0.2342127      7.5611152E-02  2.4223955E-02  7.7664373E-03  2.5011837E-03  8.1617129E-04  2.7329146E-04  8.7224216E-05  1.1826319E-05  2.2859900E-04  8.9719506E-05  1.7302131E-05  8.4974046E-05  1.7178343E-05  7.8877616E-05  1.5761552E-05  8.0903941E-05  1.5665413E-05  8.7127373E-05  1.3450847E-05  1.5961097E-04  5.1748040E-05
   0.000000      0.6532167      0.2342126      7.5611159E-02  2.4223974E-02  7.7664526E-03  2.5011923E-03  8.1617502E-04  2.7329195E-04  8.7223285E-05  1.1825427E-05  2.2865662E-04  8.9728535E-05  1.7301400E-05  8.4996667E-05  1.7181010E-05  7.8896795E-05  1.5767013E-05  8.0883998E-05  1.5667409E-05  8.7051310E-05  1.3438699E-05  1.5965760E-04  5.1763909E-05
   0.000000      0.6532162      0.2342125      7.5611167E-02  2.4223993E-02  7.7664671E-03  2.5012014E-03  8.1617874E-04  2.7329245E-04  8.7222361E-05  1.1824535E-05  2.2871418E-04  8.9737543E-05  1.7300672E-05  8.5019245E-05  1.7183656E-05  7.8916048E-05  1.5772472E-05  8.0864265E-05  1.5669439E-05  8.6975415E-05  1.3426587E-05  1.5970381E-04  5.1779673E-05
   0.000000      0.6532158      0.2342124      7.5611174E-02  2.4224011E-02  7.7664824E-03  2.5012100E-03  8.1618247E-04  2.7329294E-04  8.7221430E-05  1.1823646E-05  2.2877169E-04  8.9746543E-05  1.7299946E-05  8.5041764E-05  1.7186287E-05  7.8935373E-05  1.5777929E-05  8.0844751E-05  1.5671501E-05  8.6899687E-05  1.3414514E-05  1.5974956E-04  5.1795330E-05
   0.000000      0.6532153      0.2342123      7.5611174E-02  2.4224028E-02  7.7664969E-03  2.5012188E-03  8.1618619E-04  2.7329341E-04  8.7220506E-05  1.1822757E-05  2.2882916E-04  8.9755522E-05  1.7299224E-05  8.5064239E-05  1.7188897E-05  7.8954770E-05  1.5783384E-05  8.0825455E-05  1.5673599E-05  8.6824133E-05  1.3402479E-05  1.5979486E-04  5.1810879E-05
   0.000000      0.6532148      0.2342122      7.5611167E-02  2.4224043E-02  7.7665113E-03  2.5012279E-03  8.1618980E-04  2.7329387E-04  8.7219589E-05  1.1821870E-05  2.2888658E-04  8.9764493E-05  1.7298504E-05  8.5086671E-05  1.7191491E-05  7.8974226E-05  1.5788835E-05  8.0806371E-05  1.5675731E-05  8.6748747E-05  1.3390480E-05  1.5983972E-04  5.1826326E-05
   0.000000      0.6532143      0.2342121      7.5611167E-02  2.4224060E-02  7.7665271E-03  2.5012365E-03  8.1619353E-04  2.7329437E-04  8.7218657E-05  1.1820984E-05  2.2894394E-04  8.9773457E-05  1.7297789E-05  8.5109052E-05  1.7194066E-05  7.8993769E-05  1.5794285E-05  8.0787504E-05  1.5677895E-05  8.6673535E-05  1.3378519E-05  1.5988415E-04  5.1841664E-05
   0.000000      0.6532137      0.2342120      7.5611167E-02  2.4224078E-02  7.7665416E-03  2.5012454E-03  8.1619713E-04  2.7329486E-04  8.7217741E-05  1.1820099E-05  2.2900125E-04  8.9782407E-05  1.7297074E-05  8.5131389E-05  1.7196622E-05  7.9013371E-05  1.5799733E-05  8.0768848E-05  1.5680092E-05  8.6598491E-05  1.3366596E-05  1.5992814E-04  5.1856896E-05
   0.000000      0.6532132      0.2342119      7.5611167E-02  2.4224095E-02  7.7665565E-03  2.5012537E-03  8.1620080E-04  2.7329533E-04  8.7216824E-05  1.1819215E-05  2.2905853E-04  8.9791356E-05  1.7296363E-05  8.5153668E-05  1.7199161E-05  7.9033045E-05  1.5805179E-05  8.0750404E-05  1.5682323E-05  8.6523614E-05  1.3354711E-05  1.5997166E-04  5.1872026E-05
   0.000000      0.6532127      0.2342118      7.5611167E-02  2.4224112E-02  7.7665714E-03  2.5012624E-03  8.1620435E-04  2.7329579E-04  8.7215900E-05  1.1818332E-05  2.2911573E-04  8.9800298E-05  1.7295655E-05  8.5175910E-05  1.7201681E-05  7.9052777E-05  1.5810621E-05  8.0732170E-05  1.5684587E-05  8.6448912E-05  1.3342864E-05  1.6001475E-04  5.1887051E-05
   0.000000      0.6532121      0.2342117      7.5611174E-02  2.4224130E-02  7.7665863E-03  2.5012710E-03  8.1620796E-04  2.7329623E-04  8.7214983E-05  1.1817450E-05  2.2917289E-04  8.9809226E-05  1.7294949E-05  8.5198102E-05  1.7204180E-05  7.9072590E-05  1.5816060E-05  8.0714155E-05  1.5686885E-05  8.6374384E-05  1.3331054E-05  1.6005742E-04  5.1901970E-05
   0.000000      0.6532116      0.2342116      7.5611174E-02  2.4224147E-02  7.7666012E-03  2.5012793E-03  8.1621157E-04  2.7329667E-04  8.7214059E-05  1.1816570E-05  2.2923001E-04  8.9818139E-05  1.7294247E-05  8.5220243E-05  1.7206661E-05  7.9092468E-05  1.5821495E-05  8.0696344E-05  1.5689217E-05  8.6300024E-05  1.3319282E-05  1.6009965E-04  5.1916788E-05
   0.000000      0.6532111      0.2342115      7.5611167E-02  2.4224164E-02  7.7666161E-03  2.5012880E-03  8.1621512E-04  2.7329710E-04  8.7213135E-05  1.1815691E-05  2.2928706E-04  8.9827045E-05  1.7293549E-05  8.5242333E-05  1.7209124E-05  7.9112404E-05  1.5826927E-05  8.0678758E-05  1.5691579E-05  8.6225838E-05  1.3307546E-05  1.6014144E-04  5.1931500E-05
